Ti(t) = ,(((xi*t)+592270.09)/((22.151*t)+1754.99))-273,,,,,,,,
,,,,,,,,,
xi = ,8066.01,8127.156,8067.5724,8141.8872,8187.636,8141.8872,8067.5724,8127.156,8067.5724
Ai,A1,A2,A3,A4,A5,A6,A7,A8,A9
t (sec),T1(t) (Deg C),T2(t) (Deg C),T3(t) (Deg C),T4(t) (Deg C),T5(t) (Deg C),T6(t) (Deg C),T7(t) (Deg C),T8(t) (Deg C),T9(t) (Deg C)
2622,90.35556589,93.03501852,90.42403115,93.68054811,95.68528664,93.68054811,90.42403115,93.03501852,90.42403115
2623,90.35585526,93.03533785,90.42432129,93.68087466,95.68563561,93.68087466,90.42432129,93.03533785,90.42432129
2624,90.35614442,93.03565695,90.42461121,93.68120097,95.68598432,93.68120097,90.42461121,93.03565695,90.42461121
2625,90.35643336,93.03597581,90.42490092,93.68152704,95.68633277,93.68152704,90.42490092,93.03597581,90.42490092
2626,90.35672209,93.03629443,90.42519041,93.68185287,95.68668097,93.68185287,90.42519041,93.03629443,90.42519041
2627,90.35701061,93.03661282,90.42547969,93.68217845,95.68702891,93.68217845,90.42547969,93.03661282,90.42547969
2628,90.35729891,93.03693098,90.42576875,93.6825038,95.68737659,93.6825038,90.42576875,93.03693098,90.42576875
2629,90.357587,93.03724889,90.42605761,93.6828289,95.68772401,93.6828289,90.42605761,93.03724889,90.42605761
2630,90.35787488,93.03756658,90.42634624,93.68315377,95.68807118,93.68315377,90.42634624,93.03756658,90.42634624
2631,90.35816254,93.03788403,90.42663467,93.6834784,95.68841809,93.6834784,90.42663467,93.03788403,90.42663467
2632,90.35844999,93.03820124,90.42692288,93.68380278,95.68876474,93.68380278,90.42692288,93.03820124,90.42692288
2633,90.35873723,93.03851823,90.42721088,93.68412693,95.68911114,93.68412693,90.42721088,93.03851823,90.42721088
2634,90.35902426,93.03883497,90.42749867,93.68445084,95.68945729,93.68445084,90.42749867,93.03883497,90.42749867
2635,90.35931108,93.03915149,90.42778625,93.68477451,95.68980317,93.68477451,90.42778625,93.03915149,90.42778625
2636,90.35959768,93.03946777,90.42807361,93.68509794,95.69014881,93.68509794,90.42807361,93.03946777,90.42807361
2637,90.35988408,93.03978382,90.42836076,93.68542113,95.69049419,93.68542113,90.42836076,93.03978382,90.42836076
2638,90.36017026,93.04009963,90.4286477,93.68574408,95.69083931,93.68574408,90.4286477,93.04009963,90.4286477
2639,90.36045623,93.04041522,90.42893443,93.6860668,95.69118418,93.6860668,90.42893443,93.04041522,90.42893443
2640,90.360742,93.04073057,90.42922095,93.68638928,95.6915288,93.68638928,90.42922095,93.04073057,90.42922095
2641,90.36102755,93.04104569,90.42950726,93.68671152,95.69187317,93.68671152,90.42950726,93.04104569,90.42950726
2642,90.36131289,93.04136058,90.42979336,93.68703353,95.69221728,93.68703353,90.42979336,93.04136058,90.42979336
2643,90.36159803,93.04167523,90.43007925,93.6873553,95.69256114,93.6873553,90.43007925,93.04167523,90.43007925
2644,90.36188295,93.04198966,90.43036492,93.68767683,95.69290474,93.68767683,90.43036492,93.04198966,90.43036492
2645,90.36216766,93.04230385,90.43065039,93.68799813,95.6932481,93.68799813,90.43065039,93.04230385,90.43065039
2646,90.36245217,93.04261782,90.43093565,93.68831919,95.6935912,93.68831919,90.43093565,93.04261782,90.43093565
2647,90.36273647,93.04293155,90.4312207,93.68864002,95.69393405,93.68864002,90.4312207,93.04293155,90.4312207
2648,90.36302056,93.04324505,90.43150554,93.68896061,95.69427665,93.68896061,90.43150554,93.04324505,90.43150554
2649,90.36330444,93.04355833,90.43179017,93.68928096,95.69461899,93.68928096,90.43179017,93.04355833,90.43179017
2650,90.36358811,93.04387137,90.43207459,93.68960108,95.69496109,93.68960108,90.43207459,93.04387137,90.43207459
2651,90.36387157,93.04418419,90.43235881,93.68992097,95.69530294,93.68992097,90.43235881,93.04418419,90.43235881
2652,90.36415483,93.04449677,90.43264281,93.69024062,95.69564453,93.69024062,90.43264281,93.04449677,90.43264281
2653,90.36443788,93.04480913,90.43292661,93.69056004,95.69598588,93.69056004,90.43292661,93.04480913,90.43292661
2654,90.36472072,93.04512126,90.4332102,93.69087922,95.69632697,93.69087922,90.4332102,93.04512126,90.4332102
2655,90.36500336,93.04543316,90.43349359,93.69119817,95.69666782,93.69119817,90.43349359,93.04543316,90.43349359
2656,90.36528579,93.04574483,90.43377676,93.69151689,95.69700842,93.69151689,90.43377676,93.04574483,90.43377676
2657,90.36556801,93.04605628,90.43405973,93.69183538,95.69734876,93.69183538,90.43405973,93.04605628,90.43405973
2658,90.36585002,93.04636749,90.43434249,93.69215363,95.69768886,93.69215363,90.43434249,93.04636749,90.43434249
2659,90.36613183,93.04667848,90.43462505,93.69247165,95.69802872,93.69247165,90.43462505,93.04667848,90.43462505
2660,90.36641344,93.04698925,90.4349074,93.69278943,95.69836832,93.69278943,90.4349074,93.04698925,90.4349074
2661,90.36669484,93.04729978,90.43518954,93.69310699,95.69870767,93.69310699,90.43518954,93.04729978,90.43518954
2662,90.36697603,93.04761009,90.43547148,93.69342431,95.69904678,93.69342431,90.43547148,93.04761009,90.43547148
2663,90.36725702,93.04792017,90.43575321,93.6937414,95.69938564,93.6937414,90.43575321,93.04792017,90.43575321
2664,90.3675378,93.04823003,90.43603474,93.69405827,95.69972425,93.69405827,90.43603474,93.04823003,90.43603474
2665,90.36781838,93.04853966,90.43631606,93.6943749,95.70006262,93.6943749,90.43631606,93.04853966,90.43631606
2666,90.36809876,93.04884907,90.43659718,93.69469129,95.70040074,93.69469129,90.43659718,93.04884907,90.43659718
2667,90.36837893,93.04915825,90.43687809,93.69500746,95.70073861,93.69500746,90.43687809,93.04915825,90.43687809
2668,90.36865889,93.0494672,90.43715879,93.6953234,95.70107624,93.6953234,90.43715879,93.0494672,90.43715879
2669,90.36893866,93.04977593,90.4374393,93.69563911,95.70141362,93.69563911,90.4374393,93.04977593,90.4374393
2670,90.36921822,93.05008444,90.4377196,93.69595459,95.70175076,93.69595459,90.4377196,93.05008444,90.4377196
2671,90.36949757,93.05039272,90.43799969,93.69626984,95.70208765,93.69626984,90.43799969,93.05039272,90.43799969
2672,90.36977672,93.05070077,90.43827958,93.69658486,95.7024243,93.69658486,90.43827958,93.05070077,90.43827958
2673,90.37005567,93.05100861,90.43855927,93.69689965,95.7027607,93.69689965,90.43855927,93.05100861,90.43855927
2674,90.37033442,93.05131622,90.43883876,93.69721422,95.70309686,93.69721422,90.43883876,93.05131622,90.43883876
2675,90.37061297,93.0516236,90.43911804,93.69752855,95.70343277,93.69752855,90.43911804,93.0516236,90.43911804
2676,90.37089131,93.05193077,90.43939712,93.69784266,95.70376844,93.69784266,90.43939712,93.05193077,90.43939712
2677,90.37116945,93.05223771,90.43967599,93.69815653,95.70410386,93.69815653,90.43967599,93.05223771,90.43967599
2678,90.37144739,93.05254442,90.43995467,93.69847019,95.70443905,93.69847019,90.43995467,93.05254442,90.43995467
2679,90.37172513,93.05285092,90.44023314,93.69878361,95.70477399,93.69878361,90.44023314,93.05285092,90.44023314
2680,90.37200266,93.05315719,90.44051141,93.6990968,95.70510868,93.6990968,90.44051141,93.05315719,90.44051141
2681,90.37228,93.05346324,90.44078948,93.69940977,95.70544314,93.69940977,90.44078948,93.05346324,90.44078948
2682,90.37255713,93.05376907,90.44106735,93.69972252,95.70577735,93.69972252,90.44106735,93.05376907,90.44106735
2683,90.37283407,93.05407468,90.44134501,93.70003503,95.70611132,93.70003503,90.44134501,93.05407468,90.44134501
2684,90.3731108,93.05438007,90.44162248,93.70034732,95.70644505,93.70034732,90.44162248,93.05438007,90.44162248
2685,90.37338733,93.05468523,90.44189974,93.70065939,95.70677853,93.70065939,90.44189974,93.05468523,90.44189974
2686,90.37366366,93.05499018,90.44217681,93.70097122,95.70711178,93.70097122,90.44217681,93.05499018,90.44217681
2687,90.3739398,93.0552949,90.44245367,93.70128284,95.70744478,93.70128284,90.44245367,93.0552949,90.44245367
2688,90.37421573,93.05559941,90.44273033,93.70159422,95.70777755,93.70159422,90.44273033,93.05559941,90.44273033
2689,90.37449146,93.05590369,90.4430068,93.70190539,95.70811007,93.70190539,90.4430068,93.05590369,90.4430068
2690,90.374767,93.05620775,90.44328306,93.70221633,95.70844235,93.70221633,90.44328306,93.05620775,90.44328306
2691,90.37504234,93.0565116,90.44355912,93.70252704,95.7087744,93.70252704,90.44355912,93.0565116,90.44355912
2692,90.37531747,93.05681523,90.44383499,93.70283753,95.7091062,93.70283753,90.44383499,93.05681523,90.44383499
2693,90.37559241,93.05711863,90.44411066,93.70314779,95.70943777,93.70314779,90.44411066,93.05711863,90.44411066
2694,90.37586715,93.05742182,90.44438612,93.70345783,95.70976909,93.70345783,90.44438612,93.05742182,90.44438612
2695,90.3761417,93.05772479,90.44466139,93.70376765,95.71010018,93.70376765,90.44466139,93.05772479,90.44466139
2696,90.37641604,93.05802754,90.44493646,93.70407725,95.71043103,93.70407725,90.44493646,93.05802754,90.44493646
2697,90.37669019,93.05833007,90.44521134,93.70438662,95.71076164,93.70438662,90.44521134,93.05833007,90.44521134
2698,90.37696414,93.05863239,90.44548601,93.70469577,95.71109201,93.70469577,90.44548601,93.05863239,90.44548601
2699,90.37723789,93.05893449,90.44576049,93.70500469,95.71142214,93.70500469,90.44576049,93.05893449,90.44576049
2700,90.37751144,93.05923637,90.44603477,93.7053134,95.71175204,93.7053134,90.44603477,93.05923637,90.44603477
2701,90.3777848,93.05953803,90.44630885,93.70562188,95.7120817,93.70562188,90.44630885,93.05953803,90.44630885
2702,90.37805796,93.05983947,90.44658273,93.70593014,95.71241112,93.70593014,90.44658273,93.05983947,90.44658273
2703,90.37833093,93.0601407,90.44685642,93.70623818,95.7127403,93.70623818,90.44685642,93.0601407,90.44685642
2704,90.3786037,93.06044172,90.44712991,93.70654599,95.71306925,93.70654599,90.44712991,93.06044172,90.44712991
2705,90.37887627,93.06074251,90.44740321,93.70685359,95.71339796,93.70685359,90.44740321,93.06074251,90.44740321
2706,90.37914865,93.06104309,90.4476763,93.70716096,95.71372644,93.70716096,90.4476763,93.06104309,90.4476763
2707,90.37942083,93.06134346,90.44794921,93.70746812,95.71405468,93.70746812,90.44794921,93.06134346,90.44794921
2708,90.37969282,93.06164361,90.44822191,93.70777505,95.71438268,93.70777505,90.44822191,93.06164361,90.44822191
2709,90.37996461,93.06194354,90.44849442,93.70808177,95.71471045,93.70808177,90.44849442,93.06194354,90.44849442
2710,90.38023621,93.06224326,90.44876674,93.70838826,95.71503799,93.70838826,90.44876674,93.06224326,90.44876674
2711,90.38050761,93.06254276,90.44903886,93.70869454,95.71536529,93.70869454,90.44903886,93.06254276,90.44903886
2712,90.38077882,93.06284205,90.44931079,93.70900059,95.71569235,93.70900059,90.44931079,93.06284205,90.44931079
2713,90.38104983,93.06314113,90.44958252,93.70930643,95.71601918,93.70930643,90.44958252,93.06314113,90.44958252
2714,90.38132065,93.06343999,90.44985405,93.70961204,95.71634578,93.70961204,90.44985405,93.06343999,90.44985405
2715,90.38159128,93.06373864,90.45012539,93.70991744,95.71667214,93.70991744,90.45012539,93.06373864,90.45012539
2716,90.38186171,93.06403707,90.45039654,93.71022262,95.71699827,93.71022262,90.45039654,93.06403707,90.45039654
2717,90.38213195,93.06433529,90.4506675,93.71052758,95.71732417,93.71052758,90.4506675,93.06433529,90.4506675
2718,90.38240199,93.0646333,90.45093825,93.71083232,95.71764983,93.71083232,90.45093825,93.0646333,90.45093825
2719,90.38267185,93.06493109,90.45120882,93.71113685,95.71797526,93.71113685,90.45120882,93.06493109,90.45120882
2720,90.38294151,93.06522867,90.45147919,93.71144116,95.71830046,93.71144116,90.45147919,93.06522867,90.45147919
2721,90.38321097,93.06552604,90.45174937,93.71174525,95.71862543,93.71174525,90.45174937,93.06552604,90.45174937
2722,90.38348025,93.06582319,90.45201936,93.71204912,95.71895016,93.71204912,90.45201936,93.06582319,90.45201936
2723,90.38374933,93.06612014,90.45228916,93.71235278,95.71927466,93.71235278,90.45228916,93.06612014,90.45228916
2724,90.38401822,93.06641687,90.45255876,93.71265622,95.71959893,93.71265622,90.45255876,93.06641687,90.45255876
2725,90.38428692,93.06671339,90.45282817,93.71295944,95.71992297,93.71295944,90.45282817,93.06671339,90.45282817
2726,90.38455543,93.0670097,90.45309738,93.71326245,95.72024678,93.71326245,90.45309738,93.0670097,90.45309738
2727,90.38482374,93.0673058,90.45336641,93.71356524,95.72057036,93.71356524,90.45336641,93.0673058,90.45336641
2728,90.38509187,93.06760168,90.45363524,93.71386781,95.7208937,93.71386781,90.45363524,93.06760168,90.45363524
2729,90.3853598,93.06789736,90.45390389,93.71417017,95.72121682,93.71417017,90.45390389,93.06789736,90.45390389
2730,90.38562754,93.06819283,90.45417234,93.71447232,95.72153971,93.71447232,90.45417234,93.06819283,90.45417234
2731,90.3858951,93.06848808,90.4544406,93.71477425,95.72186236,93.71477425,90.4544406,93.06848808,90.4544406
2732,90.38616246,93.06878313,90.45470867,93.71507596,95.72218479,93.71507596,90.45470867,93.06878313,90.45470867
2733,90.38642963,93.06907796,90.45497655,93.71537746,95.72250699,93.71537746,90.45497655,93.06907796,90.45497655
2734,90.38669661,93.06937259,90.45524423,93.71567875,95.72282896,93.71567875,90.45524423,93.06937259,90.45524423
2735,90.3869634,93.069667,90.45551173,93.71597982,95.7231507,93.71597982,90.45551173,93.069667,90.45551173
2736,90.38723001,93.06996121,90.45577904,93.71628068,95.72347221,93.71628068,90.45577904,93.06996121,90.45577904
2737,90.38749642,93.07025521,90.45604616,93.71658132,95.72379349,93.71658132,90.45604616,93.07025521,90.45604616
2738,90.38776264,93.070549,90.45631309,93.71688175,95.72411455,93.71688175,90.45631309,93.070549,90.45631309
2739,90.38802868,93.07084258,90.45657983,93.71718197,95.72443537,93.71718197,90.45657983,93.07084258,90.45657983
2740,90.38829453,93.07113595,90.45684638,93.71748197,95.72475597,93.71748197,90.45684638,93.07113595,90.45684638
2741,90.38856018,93.07142912,90.45711274,93.71778176,95.72507634,93.71778176,90.45711274,93.07142912,90.45711274
2742,90.38882565,93.07172208,90.45737891,93.71808134,95.72539649,93.71808134,90.45737891,93.07172208,90.45737891
2743,90.38909093,93.07201483,90.45764489,93.71838071,95.72571641,93.71838071,90.45764489,93.07201483,90.45764489
2744,90.38935603,93.07230737,90.45791069,93.71867987,95.7260361,93.71867987,90.45791069,93.07230737,90.45791069
2745,90.38962093,93.0725997,90.45817629,93.71897881,95.72635556,93.71897881,90.45817629,93.0725997,90.45817629
2746,90.38988565,93.07289183,90.45844171,93.71927754,95.7266748,93.71927754,90.45844171,93.07289183,90.45844171
2747,90.39015018,93.07318375,90.45870694,93.71957606,95.72699382,93.71957606,90.45870694,93.07318375,90.45870694
2748,90.39041453,93.07347547,90.45897199,93.71987437,95.7273126,93.71987437,90.45897199,93.07347547,90.45897199
2749,90.39067868,93.07376697,90.45923684,93.72017247,95.72763117,93.72017247,90.45923684,93.07376697,90.45923684
2750,90.39094265,93.07405828,90.45950151,93.72047035,95.7279495,93.72047035,90.45950151,93.07405828,90.45950151
2751,90.39120644,93.07434937,90.45976599,93.72076803,95.72826761,93.72076803,90.45976599,93.07434937,90.45976599
2752,90.39147004,93.07464026,90.46003029,93.7210655,95.7285855,93.7210655,90.46003029,93.07464026,90.46003029
2753,90.39173345,93.07493095,90.4602944,93.72136275,95.72890316,93.72136275,90.4602944,93.07493095,90.4602944
2754,90.39199667,93.07522143,90.46055832,93.7216598,95.7292206,93.7216598,90.46055832,93.07522143,90.46055832
2755,90.39225971,93.07551171,90.46082205,93.72195664,95.72953782,93.72195664,90.46082205,93.07551171,90.46082205
2756,90.39252257,93.07580178,90.4610856,93.72225326,95.72985481,93.72225326,90.4610856,93.07580178,90.4610856
2757,90.39278523,93.07609164,90.46134897,93.72254968,95.73017157,93.72254968,90.46134897,93.07609164,90.46134897
2758,90.39304772,93.0763813,90.46161214,93.72284589,95.73048812,93.72284589,90.46161214,93.0763813,90.46161214
2759,90.39331002,93.07667076,90.46187514,93.72314189,95.73080444,93.72314189,90.46187514,93.07667076,90.46187514
2760,90.39357213,93.07696001,90.46213794,93.72343768,95.73112054,93.72343768,90.46213794,93.07696001,90.46213794
2761,90.39383406,93.07724906,90.46240057,93.72373327,95.73143641,93.72373327,90.46240057,93.07724906,90.46240057
2762,90.3940958,93.07753791,90.462663,93.72402864,95.73175206,93.72402864,90.462663,93.07753791,90.462663
2763,90.39435736,93.07782655,90.46292526,93.72432381,95.7320675,93.72432381,90.46292526,93.07782655,90.46292526
2764,90.39461874,93.07811499,90.46318732,93.72461877,95.7323827,93.72461877,90.46318732,93.07811499,90.46318732
2765,90.39487993,93.07840323,90.46344921,93.72491353,95.73269769,93.72491353,90.46344921,93.07840323,90.46344921
2766,90.39514094,93.07869127,90.46371091,93.72520807,95.73301246,93.72520807,90.46371091,93.07869127,90.46371091
2767,90.39540177,93.0789791,90.46397242,93.72550241,95.733327,93.72550241,90.46397242,93.0789791,90.46397242
2768,90.39566241,93.07926673,90.46423376,93.72579654,95.73364133,93.72579654,90.46423376,93.07926673,90.46423376
2769,90.39592287,93.07955416,90.4644949,93.72609047,95.73395543,93.72609047,90.4644949,93.07955416,90.4644949
2770,90.39618315,93.07984138,90.46475587,93.72638419,95.73426931,93.72638419,90.46475587,93.07984138,90.46475587
2771,90.39644324,93.08012841,90.46501665,93.7266777,95.73458297,93.7266777,90.46501665,93.08012841,90.46501665
2772,90.39670315,93.08041523,90.46527725,93.72697101,95.73489642,93.72697101,90.46527725,93.08041523,90.46527725
2773,90.39696288,93.08070185,90.46553767,93.72726411,95.73520964,93.72726411,90.46553767,93.08070185,90.46553767
2774,90.39722243,93.08098828,90.4657979,93.727557,95.73552264,93.727557,90.4657979,93.08098828,90.4657979
2775,90.3974818,93.0812745,90.46605795,93.72784969,95.73583543,93.72784969,90.46605795,93.0812745,90.46605795
2776,90.39774098,93.08156052,90.46631782,93.72814218,95.73614799,93.72814218,90.46631782,93.08156052,90.46631782
2777,90.39799998,93.08184634,90.46657751,93.72843446,95.73646034,93.72843446,90.46657751,93.08184634,90.46657751
2778,90.3982588,93.08213196,90.46683702,93.72872654,95.73677246,93.72872654,90.46683702,93.08213196,90.46683702
2779,90.39851744,93.08241738,90.46709634,93.72901841,95.73708437,93.72901841,90.46709634,93.08241738,90.46709634
2780,90.3987759,93.0827026,90.46735548,93.72931008,95.73739606,93.72931008,90.46735548,93.0827026,90.46735548
2781,90.39903418,93.08298762,90.46761444,93.72960154,95.73770753,93.72960154,90.46761444,93.08298762,90.46761444
2782,90.39929228,93.08327244,90.46787322,93.7298928,95.73801879,93.7298928,90.46787322,93.08327244,90.46787322
2783,90.39955019,93.08355706,90.46813182,93.73018386,95.73832983,93.73018386,90.46813182,93.08355706,90.46813182
